ts,asset,variant,direction,regime,entry,sl,tp1,tp2,tp3,rr2,score,pre,reaction,R,outcome,mfe,mae,entry_eff,false_start,tp1_hit,tp2_hit,tp3_hit,bars
2025-05-18 10:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2503.96,2514.77,2451.28,2442.65,1730.6,5.671600370027775,100.0,70.0,30.0,-1.0,SL,17.700277520814165,7.729879740980608,0.2103280680437425,False,False,False,False,6
2025-05-26 15:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2565.0,2544.2,2598.6,2734.3,2738.62,8.139423076923014,100.0,70.0,30.0,-1.0,SL,5.709615384615345,2.7403846153845914,0.1514269073966249,True,False,False,False,1
2025-05-26 19:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2539.97,2531.17,2598.6,2725.39,2738.62,21.070454545455206,100.0,70.0,30.0,-1.0,SL,19.52613636363701,3.6329545454546355,0.9035317860746767,False,False,False,False,11
2025-05-28 15:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,2626.17,2606.0,2682.13,2711.8,2738.62,4.245413981160129,100.0,70.0,30.0,4.245413981160129,TP2,8.06693108577092,0.8011898859692512,0.7756817715808887,False,True,True,False,18
2025-05-31 17:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2534.11,2546.84,2483.81,2474.0,2312.62,4.7219167321288325,100.0,70.0,30.0,-1.0,SL,5.428908091123333,1.2482325216025019,0.4511226252158904,False,False,False,False,8
2025-06-01 22:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2534.05,2547.0,2465.0,2465.0,2312.62,5.332046332046421,100.0,70.0,30.0,-1.0,SL,4.734362934363031,5.775289575289654,0.7359341825902372,False,False,False,False,33
2025-06-04 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2606.62,2593.2,2679.64,2679.64,2788.88,5.441132637853919,100.0,70.0,30.0,-1.0,SL,2.487332339791351,16.91505216095371,0.7937915742793847,False,False,False,False,22
2025-06-06 13:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2481.12,2499.94,2379.62,2379.62,2312.62,5.393198724760846,100.0,70.0,30.0,-1.0,SL,1.3427205100956303,2.579702444208276,0.03209728867622963,True,False,False,False,1
2025-06-06 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2496.46,2518.89,2402.04,2379.62,2312.62,5.209094962104369,100.0,70.0,30.0,-1.0,SL,1.8105216228265903,1.2679447168970246,0.6127279782693045,False,False,False,False,45
2025-06-07 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2508.96,2524.9,2467.16,2379.62,2312.62,8.11417816813047,100.0,70.0,30.0,-1.0,SL,1.611041405269746,2.260978670012537,0.17447916666666363,False,False,False,False,12
2025-06-08 00:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2519.93,2528.1,2483.45,2379.62,2312.62,17.173806609546965,100.0,70.0,30.0,-1.0,SL,4.485924112607015,3.438188494492031,0.7143661971830894,False,True,False,False,33
2025-06-08 17:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2522.21,2533.94,2483.28,2379.62,2312.62,12.156010230179021,100.0,70.0,30.0,-1.0,SL,3.9539641943734045,4.736572890025563,0.15626021575678906,True,False,False,False,3
2025-06-11 12:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,2772.42,2753.01,2834.23,2834.23,2788.88,3.18444100978879,100.0,70.0,30.0,3.18444100978879,TP2,5.490984028851145,3.175682637815576,0.9987817449161268,False,True,True,True,4
2025-06-11 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2770.34,2753.01,2879.0,2879.0,2788.88,6.270051933064068,100.0,70.0,30.0,-1.0,SL,0.782458165031737,13.62031159838436,0.3486757521213677,True,False,False,False,4
2025-06-12 08:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2756.26,2731.18,2832.45,2879.0,2827.0,4.893939393939311,100.0,70.0,30.0,-1.0,SL,0.6483253588516553,12.857256778309216,0.09330143540669555,True,False,False,False,5
2025-06-12 19:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2736.78,2710.78,2775.75,2879.0,2827.0,5.469999999999993,100.0,70.0,30.0,-1.0,SL,0.014999999999995102,11.653076923076924,0.0031725372163009524,True,False,False,False,1
2025-06-15 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2522.88,2551.98,2487.32,2433.8,2379.62,3.061168384879732,100.0,70.0,30.0,-1.0,SL,1.1168384879725122,3.9457044673539543,0.8995937318630287,False,False,False,False,13
2025-06-15 19:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2535.94,2555.0,2507.38,2433.8,2379.62,5.358866736621205,100.0,70.0,30.0,-1.0,SL,2.390346274921305,6.9758656873032745,0.7716802168021676,False,True,False,False,12
2025-06-18 06:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2532.0,2542.71,2451.97,2451.97,2379.62,7.47245564892623,100.0,70.0,30.0,-1.0,SL,6.255835667600352,1.433239962651714,0.5818578044129694,False,False,False,False,4
2025-06-18 22:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2524.27,2547.35,2465.0,2451.97,2379.62,3.132582322357037,100.0,70.0,30.0,0.12608318890813966,TIME,1.7629982668977549,0.9540727902946297,0.4598969830757912,False,False,False,False,49
2025-06-21 10:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2438.0,2446.25,2380.0,2363.88,2379.62,8.98424242424241,100.0,70.0,30.0,8.98424242424241,TP2,27.264242424242404,0.8436363636363681,0.7950530035335681,False,True,True,True,21
2025-06-23 15:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2247.17,2287.29,2223.5,2111.0,2213.07,3.3940677966101807,100.0,70.0,30.0,-1.0,SL,1.49950149551346,5.204636091724838,0.4347763243477626,False,True,False,True,5
2025-06-26 16:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2428.45,2408.01,2520.0,2520.0,2879.0,4.47896281800401,100.0,70.0,30.0,-1.0,SL,1.708904109589089,2.5171232876712732,0.5681402995981091,False,False,False,False,11
2025-06-26 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2414.54,2404.38,2488.16,2520.0,2879.0,10.379921259842671,100.0,70.0,30.0,-1.0,SL,4.807086614173311,3.694881889763829,0.47044717167442474,True,False,False,False,2
2025-06-29 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,2437.68,2418.75,2447.42,2520.0,2879.0,4.348652931854246,100.0,70.0,30.0,-1.0,SL,4.581616481775001,1.6497622820919329,0.018206338503033215,False,True,False,False,41
2025-07-14 19:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2999.12,2984.52,3083.0,3083.0,3040.95,5.745205479452098,100.0,70.0,30.0,-1.0,SL,6.772602739726077,4.66643835616442,0.4935099337748373,True,False,False,False,1
2025-07-15 04:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2967.25,2933.22,3067.61,3083.0,3040.95,3.4014105201292777,100.0,70.0,30.0,3.4014105201292777,TP2,5.483103144284427,0.27181898325007187,0.7454595487066604,False,True,True,True,26
2025-07-18 16:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,3573.49,3548.79,3674.43,3674.43,,4.086639676113393,100.0,70.0,30.0,-1.0,SL,2.0736842105263413,3.942914979757109,0.34466052082632537,False,False,False,False,5
2025-07-19 16:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3559.49,3533.42,3608.0,3674.43,,4.408899117759929,100.0,70.0,30.0,-1.0,SL,10.222861526659118,1.0724971231300304,0.5484496124031047,True,False,False,False,2
2025-07-29 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3757.54,3727.21,3888.8,3940.81,3878.53,6.0425321463897275,100.0,70.0,30.0,-1.0,SL,4.216617210682498,1.4935707220573786,0.9988394584139246,False,False,False,True,28
2025-07-30 12:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3773.38,3742.0,3832.61,3940.81,3940.81,5.3355640535372615,100.0,70.0,30.0,-1.0,SL,3.333970681963019,3.294455066921598,0.6944142839908316,False,False,False,False,13
2025-07-31 16:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3792.52,3775.5,3878.0,3940.81,3940.81,8.712690951821394,100.0,70.0,30.0,-1.0,SL,1.4377203290246667,13.541128084606347,0.239925482890478,False,False,False,False,2
2025-08-03 20:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3487.17,3514.0,3435.31,3353.51,2930.0,4.981736861721961,100.0,70.0,30.0,-1.0,SL,0.20834886321282745,8.563548266865464,0.14191419141914607,True,False,False,False,4
2025-08-23 12:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,4713.5,4662.25,4854.98,4888.49,4794.0,3.41443902439024,100.0,70.0,30.0,1.1340487804878028,TIME,2.0107317073170767,0.14653658536585792,0.8808125694334202,False,False,False,True,49
2025-08-27 13:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,4605.0,4538.0,4643.93,4957.67,4957.67,5.263731343283583,100.0,70.0,30.0,-1.0,SL,0.8582089552238806,2.08955223880597,0.6417410714285688,False,True,False,False,12
2025-08-27 20:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4592.87,4506.35,4662.5,4957.67,4957.67,4.216366158113756,100.0,70.0,30.0,-1.0,SL,0.46521035598705757,1.9402450300508647,0.014641288433386301,True,False,False,False,3
2025-08-30 08:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,4393.34,4404.75,4254.97,4264.29,4005.02,11.31025416301506,100.0,70.0,30.0,-1.0,SL,5.599474145486515,8.458369851008015,0.7878281223875655,False,False,False,False,3
2025-09-02 09:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,4390.89,4414.73,4205.49,4205.49,4060.0,7.776845637584165,100.0,70.0,30.0,1.7185402684564417,TIME,5.728187919463288,0.38045302013422816,0.9308108932794287,False,False,False,False,49
2025-09-07 09:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,4299.23,4312.0,4249.32,4220.0,4060.0,6.204385277995055,100.0,70.0,30.0,-1.0,SL,2.48942834768981,2.8833202819106782,0.5712359550561406,False,False,False,False,28
2025-09-13 14:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,4687.04,4664.28,4768.0,4768.0,4957.67,3.557117750439335,100.0,70.0,30.0,-1.0,SL,0.7451669595782018,4.922671353251269,0.1679207920792083,True,False,False,False,2
2025-09-13 18:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4640.55,4622.4,4755.2,4768.0,4957.67,7.022038567492892,100.0,70.0,30.0,-1.0,SL,2.7961432506886212,3.611570247933786,0.7511520737327091,False,False,False,False,36
2025-09-15 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4599.69,4575.0,4668.0,4768.0,4957.67,6.81692993114634,100.0,70.0,30.0,-1.0,SL,2.7667071688943503,5.536249493722228,0.7319154198095782,False,True,False,False,15
2025-09-23 09:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,4189.92,4230.06,4112.43,4000.88,,4.709516691579433,100.0,70.0,30.0,0.5959142999501713,TIME,2.987543597409046,0.4935226706526988,0.4447174447174538,False,True,False,False,49
2025-09-24 13:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,4148.5,4193.0,4070.0,4000.88,4000.88,3.3173033707865143,100.0,70.0,30.0,-1.0,SL,5.328314606741576,1.2694382022471862,0.011548556430443724,True,False,False,False,2
2025-09-24 15:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,4163.82,4197.06,4070.0,4000.88,4000.88,4.901925391094952,100.0,70.0,30.0,4.901925391094952,TP2,7.594163658242918,0.8477737665463209,0.2916038210155739,False,True,True,True,26
2025-09-27 18:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3994.7,4038.62,3971.45,3822.0,3822.0,3.9321493624772206,100.0,70.0,30.0,-1.0,SL,0.7194899817850605,1.3652094717668475,0.1205188679245216,False,True,False,False,43
2025-09-30 18:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4108.96,4091.51,4206.17,4246.87,4768.0,7.903151862464258,100.0,70.0,30.0,7.903151862464258,TP2,13.428653295129076,0.44240687679085017,0.9217435377597546,False,True,True,False,29
2025-10-03 09:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,4471.75,4453.46,4559.0,4559.0,4768.0,4.770366320393667,100.0,70.0,30.0,-1.0,SL,6.510661563696018,2.0836522689994394,0.5499031860587935,False,False,False,False,7
2025-10-05 18:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4517.02,4495.0,4618.44,4618.44,4691.3,4.605812897365902,100.0,70.0,30.0,-1.0,SL,9.127157129881725,2.1017257039055286,0.014899957428688992,True,False,False,False,1
2025-10-05 20:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4496.54,4470.74,4618.44,4618.44,4691.3,4.72480620155034,100.0,70.0,30.0,4.72480620155034,TP2,9.242248062015431,0.4065891472868104,0.8403105495509233,False,True,True,False,34
2025-10-07 07:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,4676.83,4660.03,4734.99,4734.99,,3.461904761904716,100.0,70.0,30.0,-1.0,SL,4.5934523809523355,15.960714285714133,0.4636100893326329,True,False,False,False,1
2025-10-09 04:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,4452.85,4434.59,4556.75,4754.0,4754.0,16.492332968236365,100.0,70.0,30.0,-1.0,SL,0.3274917853230828,10.421686746987838,0.0420416197975223,True,False,False,False,3
2025-10-12 07:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3825.25,3842.18,3640.0,3400.0,3400.0,25.118133490844897,100.0,70.0,30.0,-1.0,SL,1.9763733018310903,23.28292971057319,0.35057288351368787,True,False,False,False,1
2025-10-12 10:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3817.59,3866.06,3640.0,3400.0,3400.0,8.615432226119287,100.0,70.0,30.0,-1.0,SL,0.5322880132040497,8.290488962244725,0.1096892138939678,False,False,False,False,8
